Acuracia_Teste,Acuracia_Treino,Precisao_Teste,Precisao_Treino,F1_Teste,F1_Treino
0.5066079295154186,0.5803402646502835,0.47994941954661713,0.5612220378621056,0.47853143216158067,0.5577283406712173
0.5330396475770925,0.5595463137996219,0.555021634774389,0.5247771137302077,0.5181229456574488,0.5238646078338332
0.4889867841409692,0.5708884688090737,0.48854824475741987,0.5537023953018134,0.4563722180902798,0.5462834208918892
0.4801762114537445,0.5841209829867675,0.43890549889984626,0.5519926168186543,0.4512211481002946,0.5610241961985184
0.5066079295154186,0.5727788279773157,0.482312790464037,0.5543406898910799,0.4769500604910222,0.5524194033356478
0.47577092511013214,0.5822306238185255,0.43151025894455936,0.5497351721443428,0.445646460402858,0.5588680971558366
0.5022026431718062,0.6068052930056711,0.4666772682262237,0.5897894545042327,0.4750142644258743,0.5812118898598392
0.5022026431718062,0.553875236294896,0.4778061514050543,0.5160279196974894,0.47720665484846125,0.5232494726835187
0.5903083700440529,0.5425330812854442,0.536850887731945,0.5292533726356833,0.5480799345369352,0.5192157249938099
0.5506607929515418,0.5784499054820416,0.5008269691400036,0.5428169726491328,0.5004394192654793,0.5427143238788715
0.5154185022026432,0.5727788279773157,0.4845889308678926,0.5477172238534193,0.49238592032602774,0.5485030190549167
0.5770925110132159,0.555765595463138,0.566978746003214,0.5334343038456042,0.5388029870753723,0.5181472185238544
0.5198237885462555,0.55765595463138,0.4875446523683549,0.5259201179713052,0.4903871261719991,0.5318189326946996
0.5066079295154186,0.5803402646502835,0.4599762958793796,0.5638359622116158,0.46731395862254327,0.5568507113783727
0.5066079295154186,0.5671077504725898,0.4206945483703251,0.5110126821244503,0.45366793712096193,0.5316377954460005
0.5330396475770925,0.5879017013232514,0.5192487716028464,0.5752666249773716,0.5004180504275355,0.5574652182799215
0.5638766519823789,0.5425330812854442,0.5224552368236071,0.531246945743699,0.5352983584865949,0.5229792491972747
0.5110132158590308,0.6086956521739131,0.5048872031250886,0.5855103803385936,0.47950419462829214,0.5748331239964507
0.4977973568281938,0.5765595463137996,0.45675206344053737,0.5359860835121467,0.4617012039915061,0.5428910620721091
0.5330396475770925,0.5463137996219282,0.5050297010992203,0.5238193063561886,0.5081502196476079,0.5189754372871709
0.5154185022026432,0.5822306238185255,0.4840287420116315,0.5593358432594966,0.4758083431657798,0.5614734045439141
0.5286343612334802,0.5519848771266541,0.5203604890531661,0.5377671763231359,0.5030829707444496,0.5296121258778748
0.4977973568281938,0.5727788279773157,0.46858671565486093,0.5569584916436772,0.4711090387836654,0.5488381915253049
0.5330396475770925,0.5689981096408318,0.5616116754948075,0.553637040990796,0.5178797106752038,0.5458888067776496
0.5418502202643172,0.5689981096408318,0.5109459081990827,0.5496734837545842,0.5130656338734095,0.5469823585186154
0.5462555066079295,0.55765595463138,0.49700366090519377,0.5386196976049816,0.5115312112545543,0.5350980205151543
0.5242290748898678,0.5444234404536862,0.49129639737164216,0.5537885762432502,0.4776409106689654,0.514906357509644
0.5638766519823789,0.5708884688090737,0.525225457449685,0.5569439172468467,0.5269751355119975,0.5400042967730324
0.5462555066079295,0.5879017013232514,0.5152998451366657,0.5584430285702472,0.5064679607689436,0.5510977171006717
0.5638766519823789,0.5727788279773157,0.5436595555306429,0.5688251593594638,0.5259012311776801,0.5454262614451387
0.5682819383259912,0.5633270321361059,0.5539317712656153,0.5400223904054562,0.5340994657247846,0.5360047976278373
0.5374449339207048,0.5519848771266541,0.5560203958281154,0.5525364442504312,0.5200451071673282,0.5268987915153285
0.5770925110132159,0.5519848771266541,0.5461753657434183,0.5245096254098309,0.5533877167720131,0.5198554872303901
0.5506607929515418,0.5765595463137996,0.5105401168492216,0.5340490354204261,0.5114031974948959,0.5425669899885908
0.5110132158590308,0.6011342155009451,0.5098305749303095,0.5772944001764151,0.4921024244375526,0.5695549173060873
0.5198237885462555,0.5822306238185255,0.4842468719430115,0.5632761785339658,0.48858579082569165,0.5591866695618707
0.5110132158590308,0.5765595463137996,0.4727781500155226,0.5378244773483706,0.4833870533701369,0.5506088751153657
0.5242290748898678,0.5595463137996219,0.5160213203020309,0.5334608168729191,0.4852605348640591,0.5260113470470772
0.5110132158590308,0.5689981096408318,0.44881009336349553,0.5419910099935699,0.4606746200664329,0.5283613866125745
0.5242290748898678,0.5330812854442344,0.4854959284474703,0.4936397110976144,0.4905793318346021,0.501362734122278
0.5330396475770925,0.55765595463138,0.48998326387388386,0.5277701549753192,0.49804706526617093,0.5226449842045316
0.5594713656387665,0.5803402646502835,0.534871645940512,0.5296986488035169,0.5287533120999206,0.5423440913994944
0.5330396475770925,0.553875236294896,0.5350886747536411,0.5374316763414533,0.5170112556532782,0.5303601830242174
0.4933920704845815,0.5765595463137996,0.47252756982899685,0.5496496765215823,0.46811530847429117,0.5507348990540409
0.5770925110132159,0.5879017013232514,0.5790565639974404,0.563797487680935,0.5417487490553639,0.5497797205007138
0.5594713656387665,0.5689981096408318,0.5711599831423619,0.5454141139304274,0.5359052561186632,0.5362030507392833
0.4889867841409692,0.5671077504725898,0.5062084609297787,0.5453292788388279,0.4713512288941836,0.541412516350775
0.5418502202643172,0.5671077504725898,0.5546726659753378,0.5529544214882259,0.5181165342385268,0.5425832961763372
0.5726872246696035,0.5803402646502835,0.5742300871346451,0.5702332194659561,0.5528665408205694,0.5551848675600677
0.5066079295154186,0.5897920604914934,0.44916629423907717,0.5437454420466407,0.46533413362560366,0.5527134122063979
0.5947136563876652,0.5765595463137996,0.5773926235797723,0.5572289898986882,0.5669761897265398,0.5423137711527564
0.5594713656387665,0.5652173913043478,0.551246011564412,0.5559304191022473,0.5369333253271464,0.5458451648529049
0.5154185022026432,0.5519848771266541,0.5112017844255928,0.5306606711412127,0.4978812963036915,0.5230310168505163
0.5682819383259912,0.5652173913043478,0.5320363732545306,0.5248575604093498,0.5412863643438941,0.5365818816598833
0.5110132158590308,0.5614366729678639,0.43868608141735893,0.5541507840178999,0.4672202037820633,0.5272617080485636
0.5242290748898678,0.5765595463137996,0.5151823522461797,0.5710564085771493,0.5060043926392651,0.5547983796983921
0.5374449339207048,0.5935727788279773,0.5063809121500269,0.5756577806073182,0.5042424576565546,0.5730483526908644
0.5242290748898678,0.5614366729678639,0.5070436351578884,0.5074242698439057,0.48089475472729987,0.5212787451793321
0.5110132158590308,0.5652173913043478,0.4828465532830099,0.5472529378178518,0.49047646240082043,0.5445606648095128
0.5638766519823789,0.5482041587901701,0.5214244825832969,0.531877522261201,0.5244522681653737,0.5259194561502323
0.5462555066079295,0.5784499054820416,0.5383050318302853,0.5372563001302996,0.5040978026773456,0.5401422572012246
0.5154185022026432,0.5519848771266541,0.49729874157074266,0.5371347434523611,0.48535246330940796,0.51944600239189
0.4845814977973568,0.5897920604914934,0.4328938121317781,0.5559106370995874,0.45523077161585346,0.5610102915916442
0.5286343612334802,0.5652173913043478,0.5196408071988385,0.5372875849146367,0.5055337030408504,0.5331717947700935
0.5242290748898678,0.5973534971644613,0.5029835802963557,0.5551883692150088,0.4888236649845545,0.5590955083550642
0.4889867841409692,0.5727788279773157,0.44392199948503736,0.5563799716981319,0.4594055175380421,0.5436441723598594
0.4889867841409692,0.5595463137996219,0.4957673535324926,0.5283077432347879,0.4711633487111649,0.5329964717043594
0.5374449339207048,0.5784499054820416,0.4863966059216643,0.5520942131730123,0.5051947739491955,0.5561034891020394
0.5726872246696035,0.5652173913043478,0.5466844095698722,0.5282813431993681,0.5378069646496236,0.528868640785525
0.5154185022026432,0.5671077504725898,0.49090953099763673,0.5314483857497377,0.4884811529372946,0.5391635825628769
0.47577092511013214,0.5954631379962193,0.4350448997290795,0.5726204723663199,0.4402945876110297,0.5647116252905957
0.5506607929515418,0.555765595463138,0.5090668753664349,0.5182191000795172,0.5227430718873041,0.5280917098886045
0.4889867841409692,0.5689981096408318,0.44576640080998525,0.5326649674255748,0.44168131971103675,0.5354297908512068
0.5418502202643172,0.555765595463138,0.5540818368506472,0.5357087538318692,0.5363480954307593,0.5345648236479994
0.5198237885462555,0.5822306238185255,0.5263222159033375,0.5533418522211533,0.49285517156217323,0.5496262337260399
0.5242290748898678,0.5519848771266541,0.49565237154800507,0.5125805124573702,0.5031719634725859,0.5201985789428247
0.5550660792951542,0.5425330812854442,0.5296323375165045,0.5262541900242927,0.5246680285279133,0.5257005807697969
0.5638766519823789,0.553875236294896,0.5434664861977637,0.5301558703061222,0.5352896164034773,0.5215926133929389
0.5198237885462555,0.5897920604914934,0.46847719567628626,0.562696011436009,0.4838993968906689,0.5623045446519014
0.4933920704845815,0.5841209829867675,0.5029513693830874,0.5715100359740307,0.4561859948618176,0.5534735489856819
0.5110132158590308,0.5897920604914934,0.5049030264889295,0.5587507906735176,0.4749572356227783,0.5512750988568702
0.4845814977973568,0.5954631379962193,0.5279646364012994,0.5864302853905878,0.4673938548510245,0.5664292063947954
